1.0080
91.1199,0.5429,102.3815,0.3211,19.88, 
91.6603,0.5379,102.7051,0.3261,19.37, 
92.1994,0.5403,103.0300,0.3237,18.86, 
92.7372,0.5352,103.3563,0.3288,18.35, 
93.2736,0.5376,103.6839,0.3264,17.85, 
93.8086,0.5324,104.0129,0.3316,17.36, 
94.3422,0.5347,104.3433,0.3293,16.88, 
94.8743,0.5296,104.6751,0.3344,16.40, 
95.4050,0.5318,105.0084,0.3322,15.93, 
95.9343,0.5266,105.3432,0.3374,15.46, 
96.4620,0.5289,105.6794,0.3351,15.00, 
96.9882,0.5236,106.0172,0.3404,14.55, 
97.5130,0.5258,106.3565,0.3382,14.11, 
98.0362,0.5206,106.6973,0.3434,13.68, 
98.5579,0.5228,107.0396,0.3412,13.25, 
99.0780,0.5175,107.3834,0.3465,12.83, 
99.5966,0.5197,107.7289,0.3443,12.41, 
100.1136,0.5144,108.0758,0.3496,12.01, 
100.6291,0.5166,108.4243,0.3474,11.61, 
101.1431,0.5113,108.7744,0.3527,11.22, 
101.6554,0.5135,109.1260,0.3505,10.83, 
102.1663,0.5082,109.4792,0.3558,10.46, 
102.6755,0.5104,109.8339,0.3536,10.09, 
103.1832,0.5051,110.1902,0.3589, 9.73, 
103.6894,0.5073,110.5480,0.3567, 9.37, 
104.1940,0.5020,110.9074,0.3620, 9.03, 
104.6971,0.5042,111.2683,0.3598, 8.69, 
105.1987,0.4989,111.6308,0.3651, 8.36, 
105.6987,0.5011,111.9947,0.3629, 8.03, 
106.1972,0.4959,112.3602,0.3681, 7.71, 
106.6942,0.4981,112.7273,0.3659, 7.40, 
107.1897,0.4929,113.0958,0.3711, 7.10, 
107.6836,0.4951,113.4658,0.3689, 6.80, 
108.1761,0.4899,113.8373,0.3741, 6.51, 
108.6671,0.4921,114.2103,0.3719, 6.23, 
109.1567,0.4869,114.5848,0.3771, 5.96, 
109.6448,0.4892,114.9607,0.3748, 5.69, 
110.1314,0.4840,115.3381,0.3800, 5.43, 
110.6166,0.4863,115.7169,0.3777, 5.18, 
111.1003,0.4812,116.0971,0.3828, 4.93, 
111.5826,0.4835,116.4788,0.3805, 4.69, 
112.0636,0.4783,116.8619,0.3857, 4.45, 
112.5431,0.4807,117.2464,0.3833, 4.23, 
113.0212,0.4756,117.6323,0.3884, 4.01, 
113.4979,0.4779,118.0195,0.3861, 3.79, 
113.9733,0.4728,118.4082,0.3912, 3.59, 
114.4473,0.4752,118.7982,0.3888, 3.39, 
114.9199,0.4701,119.1895,0.3939, 3.19, 
115.3912,0.4725,119.5822,0.3915, 3.00, 
115.8612,0.4674,119.9762,0.3966, 2.82, 
116.3298,0.4699,120.3716,0.3941, 2.65, 
116.7972,0.4648,120.7683,0.3992, 2.48, 
117.2632,0.4672,121.1662,0.3968, 2.32, 
117.7279,0.4622,121.5655,0.4018, 2.16, 
118.1908,0.4636,121.9656,0.3984, 2.01, 
118.6508,0.4564,122.3656,0.4015, 1.87, 
119.1069,0.4557,122.7644,0.3962, 1.73, 
119.5580,0.4465,123.1612,0.3974, 1.60, 
120.0030,0.4437,123.5550,0.3901, 1.48, 
120.4410,0.4324,123.9447,0.3893, 1.36, 
120.8710,0.4276,124.3293,0.3800, 1.26, 
121.2919,0.4143,124.7079,0.3771, 1.15, 
121.7028,0.4075,125.0793,0.3658, 1.06, 
122.1027,0.3922,125.4427,0.3609, 0.97, 
122.4910,0.3845,125.7974,0.3484, 0.89, 
122.8680,0.3694,126.1433,0.3434, 0.82, 
123.2337,0.3619,126.4803,0.3308, 0.75, 
123.5881,0.3469,126.8085,0.3256, 0.69, 
123.9313,0.3395,127.1277,0.3128, 0.63, 
124.2634,0.3247,127.4378,0.3075, 0.58, 
124.5844,0.3174,127.7389,0.2946, 0.53, 
124.8945,0.3027,128.0307,0.2891, 0.49, 
125.1936,0.2955,128.3134,0.2761, 0.45, 
125.4818,0.2809,128.5867,0.2706, 0.41, 
125.7593,0.2739,128.8507,0.2575, 0.38, 
126.0259,0.2594,129.1054,0.2518, 0.35, 
126.2818,0.2525,129.3506,0.2386, 0.33, 
126.5271,0.2381,129.5863,0.2328, 0.30, 
126.7617,0.2312,129.8124,0.2195, 0.28, 
126.9858,0.2169,130.0290,0.2136, 0.26, 
127.1993,0.2101,130.2360,0.2003, 0.25, 
127.4024,0.1959,130.4332,0.1943, 0.24, 
127.5949,0.1892,130.6208,0.1809, 0.22, 
127.7771,0.1751,130.7987,0.1748, 0.21, 
127.9488,0.1684,130.9668,0.1613, 0.20, 
128.1102,0.1544,131.1250,0.1552, 0.20, 
128.2613,0.1478,131.2735,0.1416, 0.19, 
128.4021,0.1338,131.4120,0.1355, 0.19, 
128.5326,0.1273,131.5407,0.1219, 0.18, 
128.6529,0.1133,131.6595,0.1157, 0.18, 
128.7630,0.1068,131.7683,0.1020, 0.17, 
128.8628,0.0929,131.8672,0.0958, 0.17, 
128.9525,0.0865,131.9561,0.0820, 0.17, 
129.0320,0.0726,132.0350,0.0758, 0.17, 
129.1013,0.0661,132.1039,0.0620, 0.17, 
129.1606,0.0523,132.1627,0.0557, 0.17, 
129.2101,0.0469,132.2121,0.0429, 0.17, 
129.2511,0.0351,132.2529,0.0387, 0.17, 
129.2845,0.0317,132.2861,0.0279, 0.17, 
129.3114,0.0219,132.3129,0.0256, 0.17, 
129.3327,0.0206,132.3341,0.0168, 0.17, 
129.3494,0.0128,132.3507,0.0165, 0.16, 
129.3626,0.0136,132.3639,0.0098, 0.16, 
129.3733,0.0078,132.3745,0.0115, 0.16, 
129.3824,0.0105,132.3837,0.0068, 0.16, 
129.3911,0.0068,132.3923,0.0105, 0.16, 
129.3954,0.0000,132.3966,0.0000, 0.16, 
